strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MA_Crossover(10/50),LONG,2026-07-22 10:10:00,2026-07-22 11:30:00,29132.0,29102.0,-62.0
MA_Crossover(10/50),SHORT,2026-07-22 11:30:00,2026-07-22 13:40:00,29102.0,29156.0,-110.0
MA_Crossover(10/50),LONG,2026-07-22 13:40:00,2026-07-22 18:20:00,29156.0,29231.75,149.5
MA_Crossover(10/50),SHORT,2026-07-22 18:20:00,2026-07-23 00:20:00,29231.75,29202.25,57.0
MA_Crossover(10/50),LONG,2026-07-23 00:20:00,2026-07-23 02:20:00,29202.25,29131.0,-144.5
MA_Crossover(10/50),SHORT,2026-07-23 02:20:00,2026-07-23 04:40:00,29131.0,29161.5,-63.0
MA_Crossover(10/50),LONG,2026-07-23 04:40:00,2026-07-23 04:55:00,29161.5,29118.5,-88.0
MA_Crossover(10/50),SHORT,2026-07-23 04:55:00,2026-07-23 05:35:00,29118.5,29173.5,-112.0
MA_Crossover(10/50),LONG,2026-07-23 05:35:00,2026-07-23 05:55:00,29173.5,29082.5,-184.0
MA_Crossover(10/50),SHORT,2026-07-23 05:55:00,2026-07-23 09:05:00,29082.5,29127.5,-92.0
MA_Crossover(10/50),LONG,2026-07-23 09:05:00,2026-07-23 10:10:00,29127.5,29048.0,-161.0
MA_Crossover(10/50),SHORT,2026-07-23 10:10:00,2026-07-23 10:40:00,29048.0,29110.75,-127.5
MA_Crossover(10/50),LONG,2026-07-23 10:40:00,2026-07-23 11:20:00,29110.75,29048.5,-126.5
MA_Crossover(10/50),SHORT,2026-07-23 11:20:00,2026-07-23 20:10:00,29048.5,28714.75,665.5
MA_Crossover(10/50),LONG,2026-07-23 20:10:00,2026-07-24 00:15:00,28714.75,28646.25,-139.0
MA_Crossover(10/50),SHORT,2026-07-24 00:15:00,2026-07-24 01:10:00,28646.25,28687.25,-84.0
MA_Crossover(10/50),LONG,2026-07-24 01:10:00,2026-07-24 01:25:00,28687.25,28654.25,-68.0
MA_Crossover(10/50),SHORT,2026-07-24 01:25:00,2026-07-24 01:35:00,28654.25,28678.25,-50.0
MA_Crossover(10/50),LONG,2026-07-24 01:35:00,2026-07-24 01:40:00,28678.25,28657.0,-44.5
MA_Crossover(10/50),SHORT,2026-07-24 01:40:00,2026-07-24 05:35:00,28657.0,28584.75,142.5
MA_Crossover(10/50),LONG,2026-07-24 05:35:00,2026-07-24 06:00:00,28584.75,28546.25,-79.0
MA_Crossover(10/50),SHORT,2026-07-24 06:00:00,2026-07-24 07:15:00,28546.25,28637.5,-184.5
MA_Crossover(10/50),LONG,2026-07-24 07:15:00,2026-07-24 11:45:00,28637.5,28618.5,-40.0
MA_Crossover(10/50),SHORT,2026-07-24 11:45:00,2026-07-24 12:00:00,28618.5,28682.0,-129.0
MA_Crossover(10/50),LONG,2026-07-24 12:00:00,2026-07-24 12:55:00,28682.0,28611.5,-143.0
MA_Crossover(10/50),SHORT,2026-07-24 12:55:00,2026-07-24 16:00:00,28611.5,28577.0,67.0
MA_Crossover(10/50),LONG,2026-07-24 16:00:00,2026-07-24 17:05:00,28577.0,28477.75,-200.5
MA_Crossover(10/50),SHORT,2026-07-24 17:05:00,2026-07-26 22:20:00,28477.75,28641.0,-328.5
MA_Crossover(10/50),LONG,2026-07-26 22:20:00,2026-07-27 11:30:00,28641.0,28651.5,19.0
MA_Crossover(10/50),SHORT,2026-07-27 11:30:00,2026-07-27 19:15:00,28651.5,28200.75,899.5
MA_Crossover(10/50),LONG,2026-07-27 19:15:00,2026-07-27 22:30:00,28200.75,28128.0,-147.5
MA_Crossover(10/50),SHORT,2026-07-27 22:30:00,2026-07-28 08:30:00,28128.0,28004.25,245.5
MA_Crossover(10/50),LONG,2026-07-28 08:30:00,2026-07-28 10:15:00,28004.25,27951.5,-107.5
MA_Crossover(10/50),SHORT,2026-07-28 10:15:00,2026-07-28 12:20:00,27951.5,27970.0,-39.0
MA_Crossover(10/50),LONG,2026-07-28 12:20:00,2026-07-28 13:40:00,27970.0,27792.0,-358.0
MA_Crossover(10/50),SHORT,2026-07-28 13:40:00,2026-07-28 15:30:00,27792.0,27965.5,-349.0
MA_Crossover(10/50),LONG,2026-07-28 15:30:00,2026-07-28 18:25:00,27965.5,27926.0,-81.0
MA_Crossover(10/50),SHORT,2026-07-28 18:25:00,2026-07-28 19:05:00,27926.0,28015.25,-180.5
MA_Crossover(10/50),LONG,2026-07-28 19:05:00,2026-07-28 20:05:00,28015.25,27918.25,-196.0
MA_Crossover(10/50),SHORT,2026-07-28 20:05:00,2026-07-28 22:05:00,27918.25,27996.5,-158.5
MA_Crossover(10/50),LONG,2026-07-28 22:05:00,2026-07-28 22:25:00,27996.5,27918.5,-158.0
MA_Crossover(10/50),SHORT,2026-07-28 22:25:00,2026-07-28 23:50:00,27918.5,28061.25,-287.5
MA_Crossover(10/50),LONG,2026-07-28 23:50:00,2026-07-29 01:40:00,28061.25,27941.25,-242.0
MA_Crossover(10/50),SHORT,2026-07-29 01:40:00,2026-07-29 05:55:00,27941.25,27829.25,222.0
MA_Crossover(10/50),LONG,2026-07-29 05:55:00,2026-07-29 06:00:00,27829.25,27794.0,-72.5
MA_Crossover(10/50),SHORT,2026-07-29 06:00:00,2026-07-29 06:40:00,27794.0,27889.25,-192.5
MA_Crossover(10/50),LONG,2026-07-29 06:40:00,2026-07-29 12:25:00,27889.25,27868.75,-43.0
MA_Crossover(10/50),SHORT,2026-07-29 12:25:00,2026-07-29 17:35:00,27868.75,27673.75,388.0
MA_Crossover(10/50),LONG,2026-07-29 17:35:00,2026-07-29 19:40:00,27673.75,27507.75,-334.0
MA_Crossover(10/50),SHORT,2026-07-29 19:40:00,2026-07-29 23:45:00,27507.75,27518.75,-24.0
MA_Crossover(10/50),LONG,2026-07-29 23:45:00,2026-07-30 03:10:00,27518.75,27518.75,-2.0
MA_Crossover(10/50),SHORT,2026-07-30 03:10:00,2026-07-30 08:45:00,27518.75,27493.25,49.0
MA_Crossover(10/50),LONG,2026-07-30 08:45:00,2026-07-31 02:45:00,27493.25,28425.0,1861.5
MA_Crossover(10/50),SHORT,2026-07-31 02:45:00,2026-07-31 03:25:00,28425.0,28461.5,-75.0
MA_Crossover(10/50),LONG,2026-07-31 03:25:00,2026-07-31 07:05:00,28461.5,28481.5,38.0
MA_Crossover(10/50),SHORT,2026-07-31 07:05:00,2026-07-31 07:20:00,28481.5,28550.0,-139.0
MA_Crossover(10/50),LONG,2026-07-31 07:20:00,2026-07-31 10:05:00,28550.0,28531.0,-40.0
MA_Crossover(10/50),SHORT,2026-07-31 10:05:00,2026-07-31 10:30:00,28531.0,28570.5,-81.0
MA_Crossover(10/50),LONG,2026-07-31 10:30:00,2026-07-31 11:40:00,28570.5,28530.25,-82.5
MA_Crossover(10/50),SHORT,2026-07-31 11:40:00,2026-07-31 13:35:00,28530.25,28682.25,-306.0
MA_Crossover(10/50),LONG,2026-07-31 13:35:00,2026-07-31 13:45:00,28682.25,28420.0,-526.5
MA_Crossover(10/50),SHORT,2026-07-31 13:45:00,2026-07-31 17:05:00,28420.0,28394.5,49.0
MA_Crossover(10/50),LONG,2026-07-31 17:05:00,2026-07-31 20:25:00,28394.5,28374.25,-42.5
MA_Crossover(10/50),SHORT,2026-07-31 20:25:00,2026-08-02 22:15:00,28374.25,28624.0,-501.5
MA_Crossover(10/50),LONG,2026-08-02 22:15:00,2026-08-03 05:55:00,28624.0,28622.0,-6.0
MA_Crossover(10/50),SHORT,2026-08-03 05:55:00,2026-08-03 14:00:00,28622.0,28623.75,-5.5
MA_Crossover(10/50),LONG,2026-08-03 14:00:00,2026-08-04 00:40:00,28623.75,28881.75,514.0
MA_Crossover(10/50),SHORT,2026-08-04 00:40:00,2026-08-04 01:50:00,28881.75,28964.75,-168.0
MA_Crossover(10/50),LONG,2026-08-04 01:50:00,2026-08-04 09:15:00,28964.75,29033.0,134.5
MA_Crossover(10/50),SHORT,2026-08-04 09:15:00,2026-08-04 09:50:00,29033.0,29080.0,-96.0
MA_Crossover(10/50),LONG,2026-08-04 09:50:00,2026-08-05 01:35:00,29080.0,29818.25,1474.5
MA_Crossover(10/50),SHORT,2026-08-05 01:35:00,2026-08-05 01:45:00,29818.25,29834.5,-34.5
MA_Crossover(10/50),LONG,2026-08-05 01:45:00,2026-08-05 07:45:00,29834.5,29887.75,104.5
MA_Crossover(10/50),SHORT,2026-08-05 07:45:00,2026-08-05 11:10:00,29887.75,29915.5,-57.5
MA_Crossover(10/50),LONG,2026-08-05 11:10:00,2026-08-05 14:45:00,29915.5,29859.5,-114.0
MA_Crossover(10/50),SHORT,2026-08-05 14:45:00,2026-08-06 02:55:00,29859.5,29599.0,519.0
MA_Crossover(10/50),LONG,2026-08-06 02:55:00,2026-08-06 03:25:00,29599.0,29542.5,-115.0
MA_Crossover(10/50),SHORT,2026-08-06 03:25:00,2026-08-06 04:30:00,29542.5,29585.75,-88.5
MA_Crossover(10/50),LONG,2026-08-06 04:30:00,2026-08-06 04:40:00,29585.75,29550.0,-73.5
MA_Crossover(10/50),SHORT,2026-08-06 04:40:00,2026-08-06 05:05:00,29550.0,29581.75,-65.5
MA_Crossover(10/50),LONG,2026-08-06 05:05:00,2026-08-06 05:50:00,29581.75,29548.75,-68.0
MA_Crossover(10/50),SHORT,2026-08-06 05:50:00,2026-08-06 06:00:00,29548.75,29581.0,-66.5
MA_Crossover(10/50),LONG,2026-08-06 06:00:00,2026-08-06 06:05:00,29581.0,29549.75,-64.5
MA_Crossover(10/50),SHORT,2026-08-06 06:05:00,2026-08-06 14:00:00,29549.75,29529.0,39.5
MA_Crossover(10/50),LONG,2026-08-06 14:00:00,2026-08-06 16:25:00,29529.0,29488.75,-82.5
MA_Crossover(10/50),SHORT,2026-08-06 16:25:00,2026-08-06 17:10:00,29488.75,29538.5,-101.5
MA_Crossover(10/50),LONG,2026-08-06 17:10:00,2026-08-06 17:45:00,29538.5,29510.25,-58.5
MA_Crossover(10/50),SHORT,2026-08-06 17:45:00,2026-08-06 18:10:00,29510.25,29534.75,-51.0
MA_Crossover(10/50),LONG,2026-08-06 18:10:00,2026-08-06 19:00:00,29534.75,29515.75,-40.0
MA_Crossover(10/50),SHORT,2026-08-06 19:00:00,2026-08-06 19:05:00,29515.75,29562.25,-95.0
MA_Crossover(10/50),LONG,2026-08-06 19:05:00,2026-08-06 19:30:00,29562.25,29508.0,-110.5
MA_Crossover(10/50),SHORT,2026-08-06 19:30:00,2026-08-06 19:35:00,29508.0,29537.5,-61.0
MA_Crossover(10/50),LONG,2026-08-06 19:35:00,2026-08-06 19:40:00,29537.5,29507.75,-61.5
MA_Crossover(10/50),SHORT,2026-08-06 19:40:00,2026-08-06 20:15:00,29507.75,29536.75,-60.0
MA_Crossover(10/50),LONG,2026-08-06 20:15:00,2026-08-06 20:25:00,29536.75,29499.0,-77.5
MA_Crossover(10/50),SHORT,2026-08-06 20:25:00,2026-08-06 22:15:00,29499.0,29571.0,-146.0
MA_Crossover(10/50),LONG,2026-08-06 22:15:00,2026-08-07 00:50:00,29571.0,29507.75,-128.5
MA_Crossover(10/50),SHORT,2026-08-07 00:50:00,2026-08-07 01:05:00,29507.75,29568.0,-122.5
MA_Crossover(10/50),LONG,2026-08-07 01:05:00,2026-08-07 01:15:00,29568.0,29526.0,-86.0
MA_Crossover(10/50),SHORT,2026-08-07 01:15:00,2026-08-07 05:15:00,29526.0,29539.5,-29.0
MA_Crossover(10/50),LONG,2026-08-07 05:15:00,2026-08-07 14:15:00,29539.5,29585.0,89.0
MA_Crossover(10/50),SHORT,2026-08-07 14:15:00,2026-08-07 14:25:00,29585.0,29703.0,-238.0
MA_Crossover(10/50),LONG,2026-08-07 14:25:00,2026-08-07 18:15:00,29703.0,29722.0,36.0
MA_Crossover(10/50),SHORT,2026-08-07 18:15:00,2026-08-07 19:15:00,29722.0,29801.0,-160.0
MA_Crossover(10/50),LONG,2026-08-07 19:15:00,2026-08-10 10:20:00,29801.0,29929.0,254.0
MA_Crossover(10/50),SHORT,2026-08-10 10:20:00,2026-08-10 10:25:00,29929.0,29950.75,-45.5
MA_Crossover(10/50),LONG,2026-08-10 10:25:00,2026-08-10 10:35:00,29950.75,29937.5,-28.5
MA_Crossover(10/50),SHORT,2026-08-10 10:35:00,2026-08-10 14:50:00,29937.5,29870.25,132.5
MA_Crossover(10/50),LONG,2026-08-10 14:50:00,2026-08-10 14:55:00,29870.25,29795.0,-152.5
MA_Crossover(10/50),SHORT,2026-08-10 14:55:00,2026-08-11 00:45:00,29795.0,29779.25,29.5
MA_Crossover(10/50),LONG,2026-08-11 00:45:00,2026-08-11 05:50:00,29779.25,29799.5,38.5
MA_Crossover(10/50),SHORT,2026-08-11 05:50:00,2026-08-11 10:25:00,29799.5,29798.25,0.5
MA_Crossover(10/50),LONG,2026-08-11 10:25:00,2026-08-11 13:40:00,29798.25,29701.75,-195.0
MA_Crossover(10/50),SHORT,2026-08-11 13:40:00,2026-08-11 20:25:00,29701.75,29666.25,69.0
MA_Crossover(10/50),LONG,2026-08-11 20:25:00,2026-08-11 23:45:00,29666.25,29640.75,-53.0
MA_Crossover(10/50),SHORT,2026-08-11 23:45:00,2026-08-11 23:55:00,29640.75,29655.5,-31.5
MA_Crossover(10/50),LONG,2026-08-11 23:55:00,2026-08-12 00:10:00,29655.5,29635.75,-41.5
MA_Crossover(10/50),SHORT,2026-08-12 00:10:00,2026-08-12 00:15:00,29635.75,29649.25,-29.0
MA_Crossover(10/50),LONG,2026-08-12 00:15:00,2026-08-12 15:25:00,29649.25,29849.75,399.0
MA_Crossover(10/50),SHORT,2026-08-12 15:25:00,2026-08-12 16:45:00,29849.75,29885.5,-73.5
MA_Crossover(10/50),LONG,2026-08-12 16:45:00,2026-08-12 19:25:00,29885.5,29865.0,-43.0
MA_Crossover(10/50),SHORT,2026-08-12 19:25:00,2026-08-13 00:20:00,29865.0,29860.0,8.0
MA_Crossover(10/50),LONG,2026-08-13 00:20:00,2026-08-13 01:30:00,29860.0,29816.75,-88.5
MA_Crossover(10/50),SHORT,2026-08-13 01:30:00,2026-08-13 01:40:00,29816.75,29840.0,-48.5
MA_Crossover(10/50),LONG,2026-08-13 01:40:00,2026-08-13 06:55:00,29840.0,29868.75,55.5
MA_Crossover(10/50),SHORT,2026-08-13 06:55:00,2026-08-13 10:10:00,29868.75,29873.0,-10.5
MA_Crossover(10/50),LONG,2026-08-13 10:10:00,2026-08-13 12:10:00,29873.0,29847.0,-54.0
MA_Crossover(10/50),SHORT,2026-08-13 12:10:00,2026-08-13 13:05:00,29847.0,29908.75,-125.5
MA_Crossover(10/50),LONG,2026-08-13 13:05:00,2026-08-13 23:50:00,29908.75,30196.0,572.5
MA_Crossover(10/50),SHORT,2026-08-13 23:50:00,2026-08-14 00:05:00,30196.0,30229.0,-68.0
MA_Crossover(10/50),LONG,2026-08-14 00:05:00,2026-08-14 00:20:00,30229.0,30184.25,-91.5
MA_Crossover(10/50),SHORT,2026-08-14 00:20:00,2026-08-14 05:55:00,30184.25,30177.5,11.5
MA_Crossover(10/50),LONG,2026-08-14 05:55:00,2026-08-14 06:15:00,30177.5,30153.0,-51.0
MA_Crossover(10/50),SHORT,2026-08-14 06:15:00,2026-08-14 06:55:00,30153.0,30171.25,-38.5
MA_Crossover(10/50),LONG,2026-08-14 06:55:00,2026-08-14 13:40:00,30171.25,30221.75,99.0
MA_Crossover(10/50),SHORT,2026-08-14 13:40:00,2026-08-14 13:45:00,30221.75,30260.0,-78.5
MA_Crossover(10/50),LONG,2026-08-14 13:45:00,2026-08-14 14:00:00,30260.0,30225.75,-70.5
MA_Crossover(10/50),SHORT,2026-08-14 14:00:00,2026-08-14 14:05:00,30225.75,30254.0,-58.5
MA_Crossover(10/50),LONG,2026-08-14 14:05:00,2026-08-14 14:10:00,30254.0,30233.5,-43.0
MA_Crossover(10/50),SHORT,2026-08-14 14:10:00,2026-08-14 19:45:00,30233.5,30108.5,248.0
MA_Crossover(10/50),LONG,2026-08-14 19:45:00,2026-08-17 09:35:00,30108.5,30274.75,330.5
MA_Crossover(10/50),SHORT,2026-08-17 09:35:00,2026-08-17 10:20:00,30274.75,30294.0,-40.5
MA_Crossover(10/50),LONG,2026-08-17 10:20:00,2026-08-17 12:05:00,30294.0,30250.0,-90.0
MA_Crossover(10/50),SHORT,2026-08-17 12:05:00,2026-08-17 15:20:00,30250.0,30272.25,-46.5
MA_Crossover(10/50),LONG,2026-08-17 15:20:00,2026-08-17 15:50:00,30272.25,30218.25,-110.0
MA_Crossover(10/50),SHORT,2026-08-17 15:50:00,2026-08-17 15:55:00,30218.25,30242.5,-50.5
MA_Crossover(10/50),LONG,2026-08-17 15:55:00,2026-08-17 16:05:00,30242.5,30217.5,-52.0
MA_Crossover(10/50),SHORT,2026-08-17 16:05:00,2026-08-18 00:20:00,30217.5,30108.0,217.0
MA_Crossover(10/50),LONG,2026-08-18 00:20:00,2026-08-18 01:35:00,30108.0,30078.5,-61.0
MA_Crossover(10/50),SHORT,2026-08-18 01:35:00,2026-08-19 01:10:00,30078.5,29596.0,963.0
MA_Crossover(10/50),LONG,2026-08-19 01:10:00,2026-08-19 02:20:00,29596.0,29525.25,-143.5
MA_Crossover(10/50),SHORT,2026-08-19 02:20:00,2026-08-19 07:00:00,29525.25,29558.25,-68.0
MA_Crossover(10/50),LONG,2026-08-19 07:00:00,2026-08-19 10:05:00,29558.25,29522.0,-74.5
MA_Crossover(10/50),SHORT,2026-08-19 10:05:00,2026-08-19 12:30:00,29522.0,29574.0,-106.0
MA_Crossover(10/50),LONG,2026-08-19 12:30:00,2026-08-19 13:55:00,29574.0,29471.0,-208.0
MA_Crossover(10/50),SHORT,2026-08-19 13:55:00,2026-08-19 15:15:00,29471.0,29617.0,-294.0
MA_Crossover(10/50),LONG,2026-08-19 15:15:00,2026-08-19 17:10:00,29617.0,29542.0,-152.0
MA_Crossover(10/50),SHORT,2026-08-19 17:10:00,2026-08-19 22:05:00,29542.0,29604.25,-126.5
MA_Crossover(10/50),LONG,2026-08-19 22:05:00,2026-08-20 03:15:00,29604.25,29624.25,38.0
MA_Crossover(10/50),SHORT,2026-08-20 03:15:00,2026-08-20 03:25:00,29624.25,29643.25,-40.0
MA_Crossover(10/50),LONG,2026-08-20 03:25:00,2026-08-20 03:30:00,29643.25,29625.0,-38.5
MA_Crossover(10/50),SHORT,2026-08-20 03:30:00,2026-08-20 04:20:00,29625.0,29652.5,-57.0
MA_Crossover(10/50),LONG,2026-08-20 04:20:00,2026-08-20 04:35:00,29652.5,29611.25,-84.5
MA_Crossover(10/50),SHORT,2026-08-20 04:35:00,2026-08-20 06:15:00,29611.25,29659.25,-98.0
MA_Crossover(10/50),LONG,2026-08-20 06:15:00,2026-08-20 07:40:00,29659.25,29622.0,-76.5
MA_Crossover(10/50),SHORT,2026-08-20 07:40:00,2026-08-20 20:05:00,29622.0,29313.75,614.5
MA_Crossover(10/50),LONG,2026-08-20 20:05:00,2026-08-20 20:10:00,29313.75,29288.75,-52.0
MA_Crossover(10/50),SHORT,2026-08-20 20:10:00,2026-08-20 22:00:00,29288.75,29327.25,-79.0
MA_Crossover(10/50),LONG,2026-08-20 22:00:00,2026-08-20 22:05:00,29327.25,29280.75,-95.0
MA_Crossover(10/50),SHORT,2026-08-20 22:05:00,2026-08-20 22:55:00,29280.75,29322.0,-84.5
MA_Crossover(10/50),LONG,2026-08-20 22:55:00,2026-08-21 04:30:00,29322.0,29330.0,14.0
MA_Crossover(10/50),SHORT,2026-08-21 04:30:00,2026-08-21 05:05:00,29330.0,29369.25,-80.5
MA_Crossover(10/50),LONG,2026-08-21 05:05:00,2026-08-21 13:30:00,29369.25,29469.75,199.0
MA_Crossover(10/50),SHORT,2026-08-21 13:30:00,2026-08-21 15:50:00,29469.75,29432.5,72.5
MA_Crossover(10/50),LONG,2026-08-21 15:50:00,2026-08-21 18:00:00,29432.5,29384.0,-99.0
MA_Crossover(10/50),SHORT,2026-08-21 18:00:00,2026-08-21 19:35:00,29384.0,29404.25,-42.5
MA_Crossover(10/50),LONG,2026-08-21 19:35:00,2026-08-21 20:20:00,29404.25,29378.0,-54.5
MA_Crossover(10/50),SHORT,2026-08-21 20:20:00,2026-08-23 23:20:00,29378.0,29401.25,-48.5
MA_Crossover(10/50),LONG,2026-08-23 23:20:00,2026-08-24 00:35:00,29401.25,29351.5,-101.5
MA_Crossover(10/50),SHORT,2026-08-24 00:35:00,2026-08-24 01:05:00,29351.5,29415.0,-129.0
MA_Crossover(10/50),LONG,2026-08-24 01:05:00,2026-08-24 01:55:00,29415.0,29366.5,-99.0
MA_Crossover(10/50),SHORT,2026-08-24 01:55:00,2026-08-24 09:05:00,29366.5,29242.5,246.0
MA_Crossover(10/50),LONG,2026-08-24 09:05:00,2026-08-24 10:50:00,29242.5,29198.5,-90.0
MA_Crossover(10/50),SHORT,2026-08-24 10:50:00,2026-08-24 11:45:00,29198.5,29260.25,-125.5
MA_Crossover(10/50),LONG,2026-08-24 11:45:00,2026-08-24 12:45:00,29260.25,29206.25,-110.0
MA_Crossover(10/50),SHORT,2026-08-24 12:45:00,2026-08-24 12:50:00,29206.25,29222.5,-34.5
MA_Crossover(10/50),LONG,2026-08-24 12:50:00,2026-08-24 13:00:00,29222.5,29205.75,-35.5
MA_Crossover(10/50),SHORT,2026-08-24 13:00:00,2026-08-24 15:50:00,29205.75,29186.5,36.5
MA_Crossover(10/50),LONG,2026-08-24 15:50:00,2026-08-24 17:45:00,29186.5,29118.5,-138.0
MA_Crossover(10/50),SHORT,2026-08-24 17:45:00,2026-08-24 18:15:00,29118.5,29187.5,-140.0
MA_Crossover(10/50),LONG,2026-08-24 18:15:00,2026-08-24 19:35:00,29187.5,29142.75,-91.5
MA_Crossover(10/50),SHORT,2026-08-24 19:35:00,2026-08-25 01:05:00,29142.75,29132.25,19.0
Donchian_Breakout(20),LONG,2026-05-31 23:55:00,2026-06-01 07:20:00,30480.5,30553.25,143.5
Donchian_Breakout(20),SHORT,2026-06-01 07:20:00,2026-06-01 15:25:00,30553.25,30477.25,150.0
Donchian_Breakout(20),LONG,2026-06-01 15:25:00,2026-06-01 19:35:00,30477.25,30595.75,235.0
Donchian_Breakout(20),SHORT,2026-06-01 19:35:00,2026-06-02 04:10:00,30595.75,30387.5,414.5
Donchian_Breakout(20),LONG,2026-06-02 04:10:00,2026-06-02 11:05:00,30387.5,30507.0,237.0
Donchian_Breakout(20),SHORT,2026-06-02 11:05:00,2026-06-02 14:00:00,30507.0,30603.0,-194.0
Donchian_Breakout(20),LONG,2026-06-02 14:00:00,2026-06-02 17:35:00,30603.0,30626.0,44.0
Donchian_Breakout(20),SHORT,2026-06-02 17:35:00,2026-06-02 19:05:00,30626.0,30667.25,-84.5
Donchian_Breakout(20),LONG,2026-06-02 19:05:00,2026-06-02 22:55:00,30667.25,30710.75,85.0
Donchian_Breakout(20),SHORT,2026-06-02 22:55:00,2026-06-03 03:25:00,30710.75,30701.25,17.0
Donchian_Breakout(20),LONG,2026-06-03 03:25:00,2026-06-03 12:35:00,30701.25,30730.25,56.0
Donchian_Breakout(20),SHORT,2026-06-03 12:35:00,2026-06-03 17:55:00,30730.25,30637.0,184.5
Donchian_Breakout(20),LONG,2026-06-03 17:55:00,2026-06-03 20:20:00,30637.0,30574.0,-128.0
Donchian_Breakout(20),SHORT,2026-06-03 20:20:00,2026-06-04 00:35:00,30574.0,30493.5,159.0
Donchian_Breakout(20),LONG,2026-06-04 00:35:00,2026-06-04 02:10:00,30493.5,30422.5,-144.0
Donchian_Breakout(20),SHORT,2026-06-04 02:10:00,2026-06-04 03:35:00,30422.5,30482.5,-122.0
Donchian_Breakout(20),LONG,2026-06-04 03:35:00,2026-06-04 08:10:00,30482.5,30442.25,-82.5
Donchian_Breakout(20),SHORT,2026-06-04 08:10:00,2026-06-04 12:45:00,30442.25,30308.75,265.0
Donchian_Breakout(20),LONG,2026-06-04 12:45:00,2026-06-04 14:10:00,30308.75,30185.5,-248.5
Donchian_Breakout(20),SHORT,2026-06-04 14:10:00,2026-06-04 15:05:00,30185.5,30369.75,-370.5
Donchian_Breakout(20),LONG,2026-06-04 15:05:00,2026-06-04 19:55:00,30369.75,30518.25,295.0
Donchian_Breakout(20),SHORT,2026-06-04 19:55:00,2026-06-05 02:25:00,30518.25,30230.0,574.5
Donchian_Breakout(20),LONG,2026-06-05 02:25:00,2026-06-05 03:50:00,30230.0,30166.25,-129.5
Donchian_Breakout(20),SHORT,2026-06-05 03:50:00,2026-06-05 04:55:00,30166.25,30236.0,-141.5
Donchian_Breakout(20),LONG,2026-06-05 04:55:00,2026-06-05 06:20:00,30236.0,30152.0,-170.0
Donchian_Breakout(20),SHORT,2026-06-05 06:20:00,2026-06-05 08:25:00,30152.0,30183.75,-65.5
Donchian_Breakout(20),LONG,2026-06-05 08:25:00,2026-06-05 11:20:00,30183.75,30167.0,-35.5
Donchian_Breakout(20),SHORT,2026-06-05 11:20:00,2026-06-07 23:50:00,30167.0,29073.0,2186.0
Donchian_Breakout(20),LONG,2026-06-07 23:50:00,2026-06-08 04:25:00,29073.0,29153.0,158.0
Donchian_Breakout(20),SHORT,2026-06-08 04:25:00,2026-06-08 07:20:00,29153.0,29163.0,-22.0
Donchian_Breakout(20),LONG,2026-06-08 07:20:00,2026-06-08 09:10:00,29163.0,29149.0,-30.0
Donchian_Breakout(20),SHORT,2026-06-08 09:10:00,2026-06-08 11:15:00,29149.0,29361.25,-426.5
Donchian_Breakout(20),LONG,2026-06-08 11:15:00,2026-06-08 14:00:00,29361.25,29350.25,-24.0
Donchian_Breakout(20),SHORT,2026-06-08 14:00:00,2026-06-08 14:50:00,29350.25,29611.0,-523.5
Donchian_Breakout(20),LONG,2026-06-08 14:50:00,2026-06-08 17:05:00,29611.0,29518.0,-188.0
Donchian_Breakout(20),SHORT,2026-06-08 17:05:00,2026-06-08 23:40:00,29518.0,29478.25,77.5
Donchian_Breakout(20),LONG,2026-06-08 23:40:00,2026-06-09 00:35:00,29478.25,29328.25,-302.0
Donchian_Breakout(20),SHORT,2026-06-09 00:35:00,2026-06-09 01:40:00,29328.25,29497.0,-339.5
Donchian_Breakout(20),LONG,2026-06-09 01:40:00,2026-06-09 10:10:00,29497.0,29637.75,279.5
Donchian_Breakout(20),SHORT,2026-06-09 10:10:00,2026-06-09 11:45:00,29637.75,29717.5,-161.5
Donchian_Breakout(20),LONG,2026-06-09 11:45:00,2026-06-09 13:35:00,29717.5,29650.75,-135.5
Donchian_Breakout(20),SHORT,2026-06-09 13:35:00,2026-06-09 13:45:00,29650.75,29766.5,-233.5
Donchian_Breakout(20),LONG,2026-06-09 13:45:00,2026-06-09 14:15:00,29766.5,29491.5,-552.0
Donchian_Breakout(20),SHORT,2026-06-09 14:15:00,2026-06-09 17:45:00,29491.5,28867.25,1246.5
Donchian_Breakout(20),LONG,2026-06-09 17:45:00,2026-06-10 02:55:00,28867.25,28968.0,199.5
Donchian_Breakout(20),SHORT,2026-06-10 02:55:00,2026-06-10 06:10:00,28968.0,28976.0,-18.0
Donchian_Breakout(20),LONG,2026-06-10 06:10:00,2026-06-10 08:05:00,28976.0,28907.0,-140.0
Donchian_Breakout(20),SHORT,2026-06-10 08:05:00,2026-06-10 12:35:00,28907.0,28918.5,-25.0
Donchian_Breakout(20),LONG,2026-06-10 12:35:00,2026-06-10 15:15:00,28918.5,28749.75,-339.5
Donchian_Breakout(20),SHORT,2026-06-10 15:15:00,2026-06-11 00:20:00,28749.75,28523.0,451.5
Donchian_Breakout(20),LONG,2026-06-11 00:20:00,2026-06-11 06:10:00,28523.0,28707.75,367.5
Donchian_Breakout(20),SHORT,2026-06-11 06:10:00,2026-06-11 06:55:00,28707.75,28782.25,-151.0
