strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-02 22:15:00,2026-08-02 23:45:00,4133.0,4125.39990234375,74.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-03 00:00:00,2026-08-03 00:20:00,4130.5,4125.89990234375,44.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-03 00:40:00,2026-08-03 02:00:00,4115.2001953125,4112.7001953125,-26.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-03 02:50:00,2026-08-03 03:45:00,4119.2998046875,4115.89990234375,32.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-03 04:20:00,2026-08-03 04:55:00,4124.5,4123.39990234375,9.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-03 05:15:00,2026-08-03 05:45:00,4112.2998046875,4118.5,60.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-03 07:20:00,2026-08-03 07:55:00,4110.10009765625,4118.2001953125,79.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-03 09:25:00,2026-08-03 09:50:00,4111.10009765625,4112.2001953125,9.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-03 11:50:00,2026-08-03 12:20:00,4117.2998046875,4107.0,101.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-03 17:55:00,2026-08-03 18:15:00,4086.699951171875,4090.800048828125,39.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-03 18:45:00,2026-08-03 20:20:00,4097.2001953125,4107.7998046875,-107.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 00:00:00,2026-08-04 00:45:00,4109.2001953125,4112.39990234375,-33.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-04 03:45:00,2026-08-04 04:15:00,4108.2998046875,4112.10009765625,36.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-04 06:35:00,2026-08-04 06:50:00,4112.60009765625,4117.7001953125,49.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 08:05:00,2026-08-04 08:30:00,4126.2001953125,4119.2001953125,68.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-04 08:50:00,2026-08-04 10:35:00,4112.0,4105.7998046875,-63.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 10:45:00,2026-08-04 12:10:00,4108.2001953125,4119.7998046875,-117.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 13:40:00,2026-08-04 14:20:00,4145.2001953125,4140.60009765625,44.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 17:05:00,2026-08-04 17:35:00,4159.39990234375,4150.60009765625,86.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-04 20:20:00,2026-08-04 22:00:00,4132.5,4133.7998046875,11.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-04 22:35:00,2026-08-04 23:05:00,4137.2001953125,4126.7998046875,102.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-04 23:05:00,2026-08-05 00:00:00,4126.7998046875,4128.60009765625,16.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 00:35:00,2026-08-05 03:50:00,4136.2001953125,4185.0,-489.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 04:20:00,2026-08-05 04:40:00,4198.60009765625,4192.5,59.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 05:35:00,2026-08-05 07:05:00,4201.60009765625,4229.5,-280.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-05 09:25:00,2026-08-05 10:30:00,4216.7998046875,4216.10009765625,-8.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 11:00:00,2026-08-05 12:45:00,4220.60009765625,4255.0,-345.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 14:05:00,2026-08-05 15:50:00,4270.39990234375,4309.89990234375,-396.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 18:05:00,2026-08-05 19:10:00,4313.7001953125,4318.39990234375,-48.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-05 23:05:00,2026-08-06 01:15:00,4312.0,4344.0,-321.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-06 03:20:00,2026-08-06 04:55:00,4326.60009765625,4321.0,-57.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-06 05:55:00,2026-08-06 06:15:00,4325.7998046875,4319.60009765625,60.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-06 08:15:00,2026-08-06 09:45:00,4327.7998046875,4331.39990234375,-37.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-06 11:25:00,2026-08-06 12:00:00,4320.5,4322.2001953125,15.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-06 12:55:00,2026-08-06 13:35:00,4310.10009765625,4309.0,-12.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-06 15:20:00,2026-08-06 16:50:00,4315.7998046875,4294.60009765625,-213.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-06 19:30:00,2026-08-06 20:15:00,4296.60009765625,4303.7998046875,70.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-06 23:55:00,2026-08-07 00:15:00,4310.10009765625,4303.2998046875,66.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-07 00:40:00,2026-08-07 01:05:00,4293.60009765625,4299.89990234375,61.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 01:45:00,2026-08-07 02:40:00,4314.7998046875,4311.10009765625,35.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 05:35:00,2026-08-07 07:25:00,4334.2001953125,4347.2998046875,-132.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 08:15:00,2026-08-07 09:35:00,4359.2001953125,4364.0,-49.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 09:45:00,2026-08-07 10:10:00,4376.7998046875,4372.10009765625,45.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-07 12:25:00,2026-08-07 12:35:00,4370.0,4419.60009765625,494.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 12:35:00,2026-08-07 13:20:00,4419.60009765625,4407.39990234375,120.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-07 19:10:00,2026-08-07 19:55:00,4404.7998046875,4402.39990234375,22.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-09 23:05:00,2026-08-09 23:35:00,4405.7001953125,4400.7001953125,48.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 00:00:00,2026-08-10 00:10:00,4391.89990234375,4400.60009765625,85.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 01:05:00,2026-08-10 02:10:00,4386.39990234375,4384.2998046875,-22.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-10 04:25:00,2026-08-10 05:20:00,4397.2001953125,4393.10009765625,39.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-10 05:45:00,2026-08-10 07:15:00,4403.5,4410.5,-71.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 08:40:00,2026-08-10 10:25:00,4407.7001953125,4402.39990234375,-54.7
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 11:05:00,2026-08-10 11:35:00,4393.7001953125,4396.7001953125,28.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 12:20:00,2026-08-10 12:50:00,4387.7001953125,4390.2001953125,23.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-10 13:55:00,2026-08-10 14:15:00,4381.39990234375,4388.7001953125,71.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-10 14:30:00,2026-08-10 16:35:00,4404.2998046875,4415.89990234375,-117.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-10 18:35:00,2026-08-10 20:10:00,4438.7001953125,4445.0,-64.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-10 22:45:00,2026-08-10 23:20:00,4454.5,4454.7998046875,-4.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 00:00:00,2026-08-11 01:10:00,4462.2998046875,4468.2001953125,-60.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 01:50:00,2026-08-11 03:30:00,4487.0,4480.2998046875,65.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-11 04:45:00,2026-08-11 08:05:00,4470.0,4422.2998046875,-478.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 08:30:00,2026-08-11 09:45:00,4427.5,4429.2001953125,-18.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 10:25:00,2026-08-11 11:40:00,4436.2001953125,4443.0,-69.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 12:15:00,2026-08-11 12:25:00,4455.60009765625,4447.7998046875,76.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 12:45:00,2026-08-11 13:00:00,4457.0,4450.7001953125,61.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-11 15:35:00,2026-08-11 16:00:00,4436.60009765625,4443.5,67.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-11 17:35:00,2026-08-11 18:40:00,4436.0,4429.2001953125,-69.7
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-11 22:10:00,2026-08-11 23:05:00,4432.39990234375,4424.0,82.3
"ZScore_Reversion(20,z=2.0)",LONG,2026-08-11 23:05:00,2026-08-11 23:20:00,4424.0,4429.60009765625,54.3
"ZScore_Reversion(20,z=2.0)",SHORT,2026-08-12 00:15:00,2026-08-12 03:35:00,4437.2998046875,4465.39990234375,-282.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-01 05:35:00,2026-06-01 06:30:00,4544.60009765625,4544.60009765625,-1.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-01 06:30:00,2026-06-01 13:15:00,4544.60009765625,4513.60009765625,-311.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-01 13:15:00,2026-06-01 16:55:00,4513.60009765625,4510.10009765625,33.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-01 16:55:00,2026-06-02 00:10:00,4510.10009765625,4508.39990234375,-18.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-02 00:10:00,2026-06-02 01:15:00,4508.39990234375,4519.7001953125,-114.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-02 01:15:00,2026-06-02 23:20:00,4519.7001953125,4499.10009765625,-207.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-02 23:20:00,2026-06-02 23:45:00,4499.10009765625,4503.2001953125,-42.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-02 23:45:00,2026-06-03 01:05:00,4503.2001953125,4501.5,-18.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-03 01:05:00,2026-06-03 06:05:00,4501.5,4494.89990234375,64.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-03 06:05:00,2026-06-03 06:25:00,4494.89990234375,4488.2998046875,-67.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-03 06:25:00,2026-06-03 10:10:00,4488.2998046875,4490.10009765625,-19.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-03 10:10:00,2026-06-03 13:45:00,4490.10009765625,4454.60009765625,-356.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-03 13:45:00,2026-06-03 19:05:00,4454.60009765625,4476.60009765625,-221.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-03 19:05:00,2026-06-03 20:35:00,4476.60009765625,4462.0,-147.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-03 20:35:00,2026-06-03 23:00:00,4462.0,4475.5,-136.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-03 23:00:00,2026-06-04 01:45:00,4475.5,4485.39990234375,97.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-04 01:45:00,2026-06-04 04:15:00,4485.39990234375,4498.39990234375,-131.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-04 04:15:00,2026-06-04 05:50:00,4498.39990234375,4494.7998046875,-37.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-04 05:50:00,2026-06-04 11:30:00,4494.7998046875,4517.7001953125,-230.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-04 11:30:00,2026-06-04 12:05:00,4517.7001953125,4525.10009765625,72.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-04 12:05:00,2026-06-05 01:05:00,4525.10009765625,4492.2001953125,327.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-05 01:05:00,2026-06-05 11:15:00,4492.2001953125,4488.10009765625,-42.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-05 11:15:00,2026-06-05 11:55:00,4488.10009765625,4499.2998046875,-113.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-05 11:55:00,2026-06-05 12:35:00,4499.2998046875,4479.2001953125,-202.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-05 12:35:00,2026-06-07 22:10:00,4479.2001953125,4342.2001953125,1368.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-07 22:10:00,2026-06-07 22:15:00,4342.2001953125,4353.5,111.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-07 22:15:00,2026-06-08 09:40:00,4353.5,4317.7001953125,356.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-08 09:40:00,2026-06-08 23:50:00,4317.7001953125,4337.5,196.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-08 23:50:00,2026-06-09 01:30:00,4337.5,4359.89990234375,-225.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-09 01:30:00,2026-06-09 13:20:00,4359.89990234375,4358.39990234375,-16.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-09 13:20:00,2026-06-09 13:50:00,4358.39990234375,4377.39990234375,-191.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-09 13:50:00,2026-06-09 13:55:00,4377.39990234375,4359.0,-185.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-09 13:55:00,2026-06-09 23:05:00,4359.0,4269.2001953125,896.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-09 23:05:00,2026-06-10 00:35:00,4269.2001953125,4229.0,-403.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-10 00:35:00,2026-06-10 12:35:00,4229.0,4186.39990234375,424.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-10 12:35:00,2026-06-10 22:05:00,4186.39990234375,4085.60009765625,-1009.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-10 22:05:00,2026-06-10 22:40:00,4085.60009765625,4088.300048828125,-28.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-10 22:40:00,2026-06-11 13:15:00,4088.300048828125,4094.300048828125,58.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-11 13:15:00,2026-06-11 14:25:00,4094.300048828125,4100.2001953125,-60.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-11 14:25:00,2026-06-11 23:05:00,4100.2001953125,4247.39990234375,1470.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-11 23:05:00,2026-06-12 08:00:00,4247.39990234375,4215.89990234375,313.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-12 08:00:00,2026-06-12 12:25:00,4215.89990234375,4224.2998046875,82.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-12 12:25:00,2026-06-12 14:55:00,4224.2998046875,4228.10009765625,-39.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-12 14:55:00,2026-06-15 05:40:00,4228.10009765625,4341.39990234375,1131.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-15 05:40:00,2026-06-15 07:55:00,4341.39990234375,4344.10009765625,-28.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-15 07:55:00,2026-06-15 11:45:00,4344.10009765625,4359.39990234375,151.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-15 11:45:00,2026-06-15 13:35:00,4359.39990234375,4384.2998046875,-250.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-15 13:35:00,2026-06-15 20:25:00,4384.2998046875,4334.10009765625,-503.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-15 20:25:00,2026-06-16 01:00:00,4334.10009765625,4340.2998046875,-63.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-16 01:00:00,2026-06-16 05:35:00,4340.2998046875,4342.7998046875,23.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-16 05:35:00,2026-06-16 15:55:00,4342.7998046875,4359.0,-163.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-16 15:55:00,2026-06-17 04:35:00,4359.0,4337.7998046875,-213.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-17 04:35:00,2026-06-17 08:55:00,4337.7998046875,4344.10009765625,-64.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-17 08:55:00,2026-06-17 18:05:00,4344.10009765625,4336.60009765625,-76.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-17 18:05:00,2026-06-17 18:20:00,4336.60009765625,4326.5,99.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-17 18:20:00,2026-06-17 18:35:00,4326.5,4290.5,-361.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-17 18:35:00,2026-06-17 18:40:00,4290.5,4323.0,-326.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-17 18:40:00,2026-06-18 05:50:00,4323.0,4322.89990234375,-2.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-18 05:50:00,2026-06-18 12:15:00,4322.89990234375,4275.7001953125,470.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-18 12:15:00,2026-06-18 23:05:00,4275.7001953125,4219.2998046875,-565.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-18 23:05:00,2026-06-22 00:15:00,4219.2998046875,4178.2998046875,408.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 00:15:00,2026-06-22 05:35:00,4178.2998046875,4209.39990234375,309.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-22 05:35:00,2026-06-22 05:40:00,4209.39990234375,4214.2998046875,-50.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 05:40:00,2026-06-22 08:50:00,4214.2998046875,4212.2998046875,-21.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-22 08:50:00,2026-06-22 08:55:00,4212.2998046875,4213.7001953125,-15.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 08:55:00,2026-06-22 18:50:00,4213.7001953125,4209.89990234375,-39.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-22 18:50:00,2026-06-22 18:55:00,4209.89990234375,4208.60009765625,11.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 18:55:00,2026-06-22 20:05:00,4208.60009765625,4210.7001953125,19.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-22 20:05:00,2026-06-22 20:10:00,4210.7001953125,4209.10009765625,14.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 20:10:00,2026-06-22 22:00:00,4209.10009765625,4210.7998046875,15.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-22 22:00:00,2026-06-22 22:05:00,4210.7998046875,4210.7998046875,-1.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-22 22:05:00,2026-06-23 01:20:00,4210.7998046875,4191.10009765625,-198.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-23 01:20:00,2026-06-23 05:05:00,4191.10009765625,4152.0,389.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-23 05:05:00,2026-06-23 22:25:00,4152.0,4123.2001953125,-289.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-23 22:25:00,2026-06-23 23:50:00,4123.2001953125,4113.5,95.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-23 23:50:00,2026-06-24 01:05:00,4113.5,4090.300048828125,-233.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-24 01:05:00,2026-06-24 01:15:00,4090.300048828125,4107.7001953125,-175.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-24 01:15:00,2026-06-24 12:30:00,4107.7001953125,4032.0,-758.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-24 12:30:00,2026-06-24 13:40:00,4032.0,4022.10009765625,97.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-24 13:40:00,2026-06-25 00:15:00,4022.10009765625,4020.699951171875,-15.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-25 00:15:00,2026-06-25 00:55:00,4020.699951171875,4015.199951171875,53.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-25 00:55:00,2026-06-25 18:35:00,4015.199951171875,4049.699951171875,343.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-25 18:35:00,2026-06-26 06:25:00,4049.699951171875,4038.800048828125,107.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-26 06:25:00,2026-06-26 20:10:00,4038.800048828125,4080.800048828125,418.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-26 20:10:00,2026-06-26 20:55:00,4080.800048828125,4095.300048828125,-146.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-26 20:55:00,2026-06-28 22:15:00,4095.300048828125,4084.10009765625,-113.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-28 22:15:00,2026-06-29 19:30:00,4084.10009765625,4031.5,524.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-29 19:30:00,2026-06-30 00:05:00,4031.5,4022.0,-96.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-30 00:05:00,2026-06-30 00:15:00,4022.0,4024.0,-21.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-30 00:15:00,2026-06-30 00:40:00,4024.0,4009.199951171875,-149.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-30 00:40:00,2026-06-30 04:35:00,4009.199951171875,4010.0,-9.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-30 04:35:00,2026-06-30 12:25:00,4010.0,4031.39990234375,212.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-30 12:25:00,2026-06-30 13:45:00,4031.39990234375,4039.5,-82.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-30 13:45:00,2026-06-30 19:55:00,4039.5,4031.199951171875,-84.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-06-30 19:55:00,2026-06-30 22:05:00,4031.199951171875,4027.300048828125,37.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-06-30 22:05:00,2026-07-01 00:20:00,4027.300048828125,4015.39990234375,-120.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-01 00:20:00,2026-07-01 07:20:00,4015.39990234375,3982.800048828125,324.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-01 07:20:00,2026-07-01 19:55:00,3982.800048828125,4055.699951171875,727.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-01 19:55:00,2026-07-01 22:05:00,4055.699951171875,4051.10009765625,44.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-01 22:05:00,2026-07-02 11:05:00,4051.10009765625,4072.10009765625,208.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-02 11:05:00,2026-07-02 12:35:00,4072.10009765625,4140.5,-685.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-02 12:35:00,2026-07-02 16:35:00,4140.5,4116.10009765625,-245.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-02 16:35:00,2026-07-02 19:55:00,4116.10009765625,4137.0,-210.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-02 19:55:00,2026-07-05 23:50:00,4137.0,4194.60009765625,574.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-05 23:50:00,2026-07-07 04:10:00,4194.60009765625,4150.60009765625,438.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-07 04:10:00,2026-07-07 18:50:00,4150.60009765625,4146.10009765625,-46.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-07 18:50:00,2026-07-08 00:40:00,4146.10009765625,4133.39990234375,125.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-08 00:40:00,2026-07-08 08:20:00,4133.39990234375,4098.7998046875,-347.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-08 08:20:00,2026-07-08 11:45:00,4098.7998046875,4074.5,241.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-08 11:45:00,2026-07-08 13:00:00,4074.5,4082.5,78.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-08 13:00:00,2026-07-08 16:45:00,4082.5,4066.39990234375,159.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-08 16:45:00,2026-07-09 00:55:00,4066.39990234375,4079.800048828125,132.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-09 00:55:00,2026-07-09 06:05:00,4079.800048828125,4102.5,-228.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-09 06:05:00,2026-07-09 12:45:00,4102.5,4122.89990234375,202.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-09 12:45:00,2026-07-09 14:05:00,4122.89990234375,4141.2998046875,-185.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-09 14:05:00,2026-07-10 00:35:00,4141.2998046875,4125.2001953125,-162.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-07-10 00:35:00,2026-07-10 11:45:00,4125.2001953125,4115.2001953125,98.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-07-10 11:45:00,2026-07-10 13:30:00,4115.2001953125,4096.0,-193.7
