strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2025-10-22 00:00:00,2026-01-06 00:00:00,4109.7001953125,4449.7001953125,-3401.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-01-06 00:00:00,2026-02-02 00:00:00,4449.7001953125,4807.7001953125,3578.3
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-02-02 00:00:00,2026-02-04 00:00:00,4807.7001953125,4923.2998046875,-1157.7
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-02-04 00:00:00,2026-03-20 00:00:00,4923.2998046875,4686.89990234375,-2365.7
"ATR_Vol_Breakout(14,k=1.5)",SHORT,2026-03-20 00:00:00,2026-08-06 00:00:00,4686.89990234375,4297.0,3897.3
"ATR_Vol_Breakout(14,k=1.5)",LONG,2026-08-06 00:00:00,2026-08-30 00:00:00,4297.0,4483.2001953125,1860.3
"Supertrend(10,m=3.0)",LONG,2016-08-24 00:00:00,2016-09-19 00:00:00,1337.199951171875,1313.5,-238.7
"Supertrend(10,m=3.0)",SHORT,2016-09-19 00:00:00,2016-11-02 00:00:00,1313.5,1288.300048828125,250.3
"Supertrend(10,m=3.0)",LONG,2016-11-02 00:00:00,2016-11-14 00:00:00,1288.300048828125,1227.800048828125,-606.7
"Supertrend(10,m=3.0)",SHORT,2016-11-14 00:00:00,2017-01-06 00:00:00,1227.800048828125,1176.5,511.3
"Supertrend(10,m=3.0)",LONG,2017-01-06 00:00:00,2017-03-08 00:00:00,1176.5,1212.199951171875,355.3
"Supertrend(10,m=3.0)",SHORT,2017-03-08 00:00:00,2017-03-21 00:00:00,1212.199951171875,1226.4000244140625,-143.7
"Supertrend(10,m=3.0)",LONG,2017-03-21 00:00:00,2017-05-02 00:00:00,1226.4000244140625,1256.199951171875,296.3
"Supertrend(10,m=3.0)",SHORT,2017-05-02 00:00:00,2017-05-18 00:00:00,1256.199951171875,1254.800048828125,12.3
"Supertrend(10,m=3.0)",LONG,2017-05-18 00:00:00,2017-06-16 00:00:00,1254.800048828125,1252.800048828125,-21.7
"Supertrend(10,m=3.0)",SHORT,2017-06-16 00:00:00,2017-07-21 00:00:00,1252.800048828125,1250.699951171875,19.3
"Supertrend(10,m=3.0)",LONG,2017-07-21 00:00:00,2017-09-19 00:00:00,1250.699951171875,1307.9000244140625,570.3
"Supertrend(10,m=3.0)",SHORT,2017-09-19 00:00:00,2017-10-16 00:00:00,1307.9000244140625,1302.0,57.3
"Supertrend(10,m=3.0)",LONG,2017-10-16 00:00:00,2017-10-27 00:00:00,1302.0,1268.4000244140625,-337.7
"Supertrend(10,m=3.0)",SHORT,2017-10-27 00:00:00,2017-11-20 00:00:00,1268.4000244140625,1274.5999755859375,-63.7
"Supertrend(10,m=3.0)",LONG,2017-11-20 00:00:00,2017-12-06 00:00:00,1274.5999755859375,1264.9000244140625,-98.7
"Supertrend(10,m=3.0)",SHORT,2017-12-06 00:00:00,2017-12-26 00:00:00,1264.9000244140625,1282.4000244140625,-176.7
"Supertrend(10,m=3.0)",LONG,2017-12-26 00:00:00,2018-02-07 00:00:00,1282.4000244140625,1325.4000244140625,428.3
"Supertrend(10,m=3.0)",SHORT,2018-02-07 00:00:00,2018-03-26 00:00:00,1325.4000244140625,1348.5,-232.7
"Supertrend(10,m=3.0)",LONG,2018-03-26 00:00:00,2018-04-27 00:00:00,1348.5,1315.300048828125,-333.7
"Supertrend(10,m=3.0)",SHORT,2018-04-27 00:00:00,2018-08-27 00:00:00,1315.300048828125,1210.300048828125,1048.3
"Supertrend(10,m=3.0)",LONG,2018-08-27 00:00:00,2018-09-28 00:00:00,1210.300048828125,1181.699951171875,-287.7
"Supertrend(10,m=3.0)",SHORT,2018-09-28 00:00:00,2018-10-12 00:00:00,1181.699951171875,1221.5999755859375,-400.7
"Supertrend(10,m=3.0)",LONG,2018-10-12 00:00:00,2018-11-12 00:00:00,1221.5999755859375,1201.5999755859375,-201.7
"Supertrend(10,m=3.0)",SHORT,2018-11-12 00:00:00,2018-11-23 00:00:00,1201.5999755859375,1224.800048828125,-233.7
"Supertrend(10,m=3.0)",LONG,2018-11-23 00:00:00,2019-03-01 00:00:00,1224.800048828125,1312.199951171875,872.3
"Supertrend(10,m=3.0)",SHORT,2019-03-01 00:00:00,2019-03-26 00:00:00,1312.199951171875,1315.5999755859375,-35.7
"Supertrend(10,m=3.0)",LONG,2019-03-26 00:00:00,2019-03-29 00:00:00,1315.5999755859375,1289.5999755859375,-261.7
"Supertrend(10,m=3.0)",SHORT,2019-03-29 00:00:00,2019-05-14 00:00:00,1289.5999755859375,1297.800048828125,-83.7
"Supertrend(10,m=3.0)",LONG,2019-05-14 00:00:00,2019-05-20 00:00:00,1297.800048828125,1276.0999755859375,-218.7
"Supertrend(10,m=3.0)",SHORT,2019-05-20 00:00:00,2019-06-03 00:00:00,1276.0999755859375,1307.0,-310.7
"Supertrend(10,m=3.0)",LONG,2019-06-03 00:00:00,2019-10-01 00:00:00,1307.0,1468.699951171875,1615.3
"Supertrend(10,m=3.0)",SHORT,2019-10-01 00:00:00,2019-12-26 00:00:00,1468.699951171875,1505.199951171875,-366.7
"Supertrend(10,m=3.0)",LONG,2019-12-26 00:00:00,2020-03-02 00:00:00,1505.199951171875,1583.9000244140625,785.3
"Supertrend(10,m=3.0)",SHORT,2020-03-02 00:00:00,2020-03-10 00:00:00,1583.9000244140625,1671.5999755859375,-878.7
"Supertrend(10,m=3.0)",LONG,2020-03-10 00:00:00,2020-03-16 00:00:00,1671.5999755859375,1569.0999755859375,-1026.7
"Supertrend(10,m=3.0)",SHORT,2020-03-16 00:00:00,2020-03-25 00:00:00,1569.0999755859375,1676.5,-1075.7
"Supertrend(10,m=3.0)",LONG,2020-03-25 00:00:00,2020-06-08 00:00:00,1676.5,1679.0999755859375,24.3
"Supertrend(10,m=3.0)",SHORT,2020-06-08 00:00:00,2020-06-24 00:00:00,1679.0999755859375,1778.300048828125,-993.7
"Supertrend(10,m=3.0)",LONG,2020-06-24 00:00:00,2020-08-12 00:00:00,1778.300048828125,1923.0,1445.3
"Supertrend(10,m=3.0)",SHORT,2020-08-12 00:00:00,2020-11-06 00:00:00,1923.0,1940.800048828125,-179.7
"Supertrend(10,m=3.0)",LONG,2020-11-06 00:00:00,2020-11-10 00:00:00,1940.800048828125,1879.300048828125,-616.7
"Supertrend(10,m=3.0)",SHORT,2020-11-10 00:00:00,2020-12-08 00:00:00,1879.300048828125,1863.0,161.3
"Supertrend(10,m=3.0)",LONG,2020-12-08 00:00:00,2021-01-11 00:00:00,1863.0,1826.5,-366.7
"Supertrend(10,m=3.0)",SHORT,2021-01-11 00:00:00,2021-04-09 00:00:00,1826.5,1750.800048828125,755.3
"Supertrend(10,m=3.0)",LONG,2021-04-09 00:00:00,2021-06-16 00:00:00,1750.800048828125,1859.4000244140625,1084.3
"Supertrend(10,m=3.0)",SHORT,2021-06-16 00:00:00,2021-07-16 00:00:00,1859.4000244140625,1830.0999755859373,291.3
"Supertrend(10,m=3.0)",LONG,2021-07-16 00:00:00,2021-08-09 00:00:00,1830.0999755859373,1753.5,-767.7
"Supertrend(10,m=3.0)",SHORT,2021-08-09 00:00:00,2021-08-24 00:00:00,1753.5,1801.0,-476.7
"Supertrend(10,m=3.0)",LONG,2021-08-24 00:00:00,2021-09-17 00:00:00,1801.0,1758.800048828125,-423.7
"Supertrend(10,m=3.0)",SHORT,2021-09-17 00:00:00,2021-10-14 00:00:00,1758.800048828125,1792.199951171875,-335.7
"Supertrend(10,m=3.0)",LONG,2021-10-14 00:00:00,2021-11-23 00:00:00,1792.199951171875,1795.5,31.3
"Supertrend(10,m=3.0)",SHORT,2021-11-23 00:00:00,2022-01-03 00:00:00,1795.5,1830.0999755859373,-347.7
"Supertrend(10,m=3.0)",LONG,2022-01-03 00:00:00,2022-01-28 00:00:00,1830.0999755859373,1797.5,-327.7
"Supertrend(10,m=3.0)",SHORT,2022-01-28 00:00:00,2022-02-15 00:00:00,1797.5,1872.5999755859373,-752.7
"Supertrend(10,m=3.0)",LONG,2022-02-15 00:00:00,2022-03-16 00:00:00,1872.5999755859373,1922.4000244140625,496.3
"Supertrend(10,m=3.0)",SHORT,2022-03-16 00:00:00,2022-06-13 00:00:00,1922.4000244140625,1873.800048828125,484.3
"Supertrend(10,m=3.0)",LONG,2022-06-13 00:00:00,2022-07-06 00:00:00,1873.800048828125,1762.5,-1114.7
"Supertrend(10,m=3.0)",SHORT,2022-07-06 00:00:00,2022-08-01 00:00:00,1762.5,1763.9000244140625,-15.7
"Supertrend(10,m=3.0)",LONG,2022-08-01 00:00:00,2022-08-23 00:00:00,1763.9000244140625,1738.0,-260.7
"Supertrend(10,m=3.0)",SHORT,2022-08-23 00:00:00,2022-10-04 00:00:00,1738.0,1701.199951171875,366.3
"Supertrend(10,m=3.0)",LONG,2022-10-04 00:00:00,2022-10-17 00:00:00,1701.199951171875,1650.199951171875,-511.7
"Supertrend(10,m=3.0)",SHORT,2022-10-17 00:00:00,2022-11-09 00:00:00,1650.199951171875,1707.4000244140625,-573.7
"Supertrend(10,m=3.0)",LONG,2022-11-09 00:00:00,2023-02-06 00:00:00,1707.4000244140625,1865.5999755859373,1580.3
"Supertrend(10,m=3.0)",SHORT,2023-02-06 00:00:00,2023-03-13 00:00:00,1865.5999755859373,1890.800048828125,-253.7
"Supertrend(10,m=3.0)",LONG,2023-03-13 00:00:00,2023-05-19 00:00:00,1890.800048828125,1960.0,690.3
"Supertrend(10,m=3.0)",SHORT,2023-05-19 00:00:00,2023-07-13 00:00:00,1960.0,1961.0999755859373,-12.7
"Supertrend(10,m=3.0)",LONG,2023-07-13 00:00:00,2023-08-09 00:00:00,1961.0999755859373,1925.4000244140625,-358.7
"Supertrend(10,m=3.0)",SHORT,2023-08-09 00:00:00,2023-08-30 00:00:00,1925.4000244140625,1936.0,-107.7
"Supertrend(10,m=3.0)",LONG,2023-08-30 00:00:00,2023-09-27 00:00:00,1936.0,1871.5999755859373,-645.7
"Supertrend(10,m=3.0)",SHORT,2023-09-27 00:00:00,2023-10-12 00:00:00,1871.5999755859373,1874.699951171875,-32.7
"Supertrend(10,m=3.0)",LONG,2023-10-12 00:00:00,2023-11-13 00:00:00,1874.699951171875,1939.9000244140625,650.3
"Supertrend(10,m=3.0)",SHORT,2023-11-13 00:00:00,2023-11-22 00:00:00,1939.9000244140625,1999.0999755859373,-593.7
"Supertrend(10,m=3.0)",LONG,2023-11-22 00:00:00,2023-12-11 00:00:00,1999.0999755859373,2004.0999755859373,48.3
"Supertrend(10,m=3.0)",SHORT,2023-12-11 00:00:00,2023-12-28 00:00:00,2004.0999755859373,2081.60009765625,-776.7
"Supertrend(10,m=3.0)",LONG,2023-12-28 00:00:00,2024-01-18 00:00:00,2081.60009765625,2012.800048828125,-689.7
"Supertrend(10,m=3.0)",SHORT,2024-01-18 00:00:00,2024-03-01 00:00:00,2012.800048828125,2043.0999755859373,-304.7
"Supertrend(10,m=3.0)",LONG,2024-03-01 00:00:00,2024-05-24 00:00:00,2043.0999755859373,2342.60009765625,2993.3
"Supertrend(10,m=3.0)",SHORT,2024-05-24 00:00:00,2024-07-08 00:00:00,2342.60009765625,2381.699951171875,-392.7
"Supertrend(10,m=3.0)",LONG,2024-07-08 00:00:00,2024-07-26 00:00:00,2381.699951171875,2368.699951171875,-131.7
"Supertrend(10,m=3.0)",SHORT,2024-07-26 00:00:00,2024-08-13 00:00:00,2368.699951171875,2461.0,-924.7
"Supertrend(10,m=3.0)",LONG,2024-08-13 00:00:00,2024-11-07 00:00:00,2461.0,2662.5,2013.3
"Supertrend(10,m=3.0)",SHORT,2024-11-07 00:00:00,2024-11-21 00:00:00,2662.5,2659.300048828125,30.3
"Supertrend(10,m=3.0)",LONG,2024-11-21 00:00:00,2024-12-20 00:00:00,2659.300048828125,2605.300048828125,-541.7
"Supertrend(10,m=3.0)",SHORT,2024-12-20 00:00:00,2025-01-13 00:00:00,2605.300048828125,2711.10009765625,-1059.7
"Supertrend(10,m=3.0)",LONG,2025-01-13 00:00:00,2025-04-07 00:00:00,2711.10009765625,3016.39990234375,3051.3
"Supertrend(10,m=3.0)",SHORT,2025-04-07 00:00:00,2025-04-14 00:00:00,3016.39990234375,3215.5,-1992.7
"Supertrend(10,m=3.0)",LONG,2025-04-14 00:00:00,2025-05-15 00:00:00,3215.5,3151.0,-646.7
"Supertrend(10,m=3.0)",SHORT,2025-05-15 00:00:00,2025-06-16 00:00:00,3151.0,3442.0,-2911.7
"Supertrend(10,m=3.0)",LONG,2025-06-16 00:00:00,2025-07-31 00:00:00,3442.0,3272.89990234375,-1692.7
"Supertrend(10,m=3.0)",SHORT,2025-07-31 00:00:00,2025-08-11 00:00:00,3272.89990234375,3383.89990234375,-1111.7
"Supertrend(10,m=3.0)",LONG,2025-08-11 00:00:00,2025-10-28 00:00:00,3383.89990234375,3929.699951171875,5456.3
"Supertrend(10,m=3.0)",SHORT,2025-10-28 00:00:00,2025-12-01 00:00:00,3929.699951171875,4218.5,-2889.7
"Supertrend(10,m=3.0)",LONG,2025-12-01 00:00:00,2025-12-30 00:00:00,4218.5,4346.39990234375,1277.3
"Supertrend(10,m=3.0)",SHORT,2025-12-30 00:00:00,2026-01-13 00:00:00,4346.39990234375,4578.60009765625,-2323.7
"Supertrend(10,m=3.0)",LONG,2026-01-13 00:00:00,2026-02-02 00:00:00,4578.60009765625,4807.7001953125,2289.3
"Supertrend(10,m=3.0)",SHORT,2026-02-02 00:00:00,2026-03-03 00:00:00,4807.7001953125,5298.7001953125,-4911.7
"Supertrend(10,m=3.0)",LONG,2026-03-03 00:00:00,2026-03-19 00:00:00,5298.7001953125,4830.2998046875,-4685.7
"Supertrend(10,m=3.0)",SHORT,2026-03-19 00:00:00,2026-04-02 00:00:00,4830.2998046875,4764.89990234375,652.3
"Supertrend(10,m=3.0)",LONG,2026-04-02 00:00:00,2026-05-27 00:00:00,4764.89990234375,4439.7001953125,-3253.7
"Supertrend(10,m=3.0)",SHORT,2026-05-27 00:00:00,2026-08-06 00:00:00,4439.7001953125,4297.0,1425.3
"Keltner_Breakout(20,m=2.0)",SHORT,2016-08-31 00:00:00,2016-11-03 00:00:00,1310.300048828125,1296.4000244140625,137.3
"Keltner_Breakout(20,m=2.0)",LONG,2016-11-03 00:00:00,2016-11-15 00:00:00,1296.4000244140625,1224.300048828125,-722.7
"Keltner_Breakout(20,m=2.0)",SHORT,2016-11-15 00:00:00,2017-01-12 00:00:00,1224.300048828125,1192.699951171875,314.3
"Keltner_Breakout(20,m=2.0)",LONG,2017-01-12 00:00:00,2017-03-10 00:00:00,1192.699951171875,1196.199951171875,33.3
"Keltner_Breakout(20,m=2.0)",SHORT,2017-03-10 00:00:00,2017-03-22 00:00:00,1196.199951171875,1247.9000244140625,-518.7
"Keltner_Breakout(20,m=2.0)",LONG,2017-03-22 00:00:00,2017-05-05 00:00:00,1247.9000244140625,1227.0,-210.7
"Keltner_Breakout(20,m=2.0)",SHORT,2017-05-05 00:00:00,2017-06-01 00:00:00,1227.0,1268.0,-411.7
"Keltner_Breakout(20,m=2.0)",LONG,2017-06-01 00:00:00,2017-07-05 00:00:00,1268.0,1222.5,-456.7
"Keltner_Breakout(20,m=2.0)",SHORT,2017-07-05 00:00:00,2017-07-24 00:00:00,1222.5,1256.0,-336.7
"Keltner_Breakout(20,m=2.0)",LONG,2017-07-24 00:00:00,2017-09-22 00:00:00,1256.0,1295.0,388.3
"Keltner_Breakout(20,m=2.0)",SHORT,2017-09-22 00:00:00,2017-11-20 00:00:00,1295.0,1274.5999755859375,202.3
"Keltner_Breakout(20,m=2.0)",LONG,2017-11-20 00:00:00,2017-12-06 00:00:00,1274.5999755859375,1264.9000244140625,-98.7
"Keltner_Breakout(20,m=2.0)",SHORT,2017-12-06 00:00:00,2017-12-27 00:00:00,1264.9000244140625,1284.0,-192.7
"Keltner_Breakout(20,m=2.0)",LONG,2017-12-27 00:00:00,2018-03-02 00:00:00,1284.0,1314.300048828125,301.3
"Keltner_Breakout(20,m=2.0)",SHORT,2018-03-02 00:00:00,2018-03-26 00:00:00,1314.300048828125,1348.5,-343.7
"Keltner_Breakout(20,m=2.0)",LONG,2018-03-26 00:00:00,2018-05-02 00:00:00,1348.5,1309.0,-396.7
"Keltner_Breakout(20,m=2.0)",SHORT,2018-05-02 00:00:00,2018-10-12 00:00:00,1309.0,1221.5999755859375,872.3
"Keltner_Breakout(20,m=2.0)",LONG,2018-10-12 00:00:00,2018-11-13 00:00:00,1221.5999755859375,1196.300048828125,-254.7
"Keltner_Breakout(20,m=2.0)",SHORT,2018-11-13 00:00:00,2018-12-06 00:00:00,1196.300048828125,1237.5,-413.7
"Keltner_Breakout(20,m=2.0)",LONG,2018-12-06 00:00:00,2019-03-04 00:00:00,1237.5,1285.5,478.3
"Keltner_Breakout(20,m=2.0)",SHORT,2019-03-04 00:00:00,2019-03-26 00:00:00,1285.5,1315.5999755859375,-302.7
"Keltner_Breakout(20,m=2.0)",LONG,2019-03-26 00:00:00,2019-04-17 00:00:00,1315.5999755859375,1273.5,-422.7
"Keltner_Breakout(20,m=2.0)",SHORT,2019-04-17 00:00:00,2019-05-14 00:00:00,1273.5,1297.800048828125,-244.7
"Keltner_Breakout(20,m=2.0)",LONG,2019-05-14 00:00:00,2019-10-01 00:00:00,1297.800048828125,1468.699951171875,1707.3
"Keltner_Breakout(20,m=2.0)",SHORT,2019-10-01 00:00:00,2019-12-26 00:00:00,1468.699951171875,1505.199951171875,-366.7
"Keltner_Breakout(20,m=2.0)",LONG,2019-12-26 00:00:00,2020-03-02 00:00:00,1505.199951171875,1583.9000244140625,785.3
"Keltner_Breakout(20,m=2.0)",SHORT,2020-03-02 00:00:00,2020-03-06 00:00:00,1583.9000244140625,1670.800048828125,-870.7
"Keltner_Breakout(20,m=2.0)",LONG,2020-03-06 00:00:00,2020-03-16 00:00:00,1670.800048828125,1569.0999755859375,-1018.7
"Keltner_Breakout(20,m=2.0)",SHORT,2020-03-16 00:00:00,2020-03-25 00:00:00,1569.0999755859375,1676.5,-1075.7
"Keltner_Breakout(20,m=2.0)",LONG,2020-03-25 00:00:00,2020-09-24 00:00:00,1676.5,1851.5,1748.3
"Keltner_Breakout(20,m=2.0)",SHORT,2020-09-24 00:00:00,2020-11-06 00:00:00,1851.5,1940.800048828125,-894.7
"Keltner_Breakout(20,m=2.0)",LONG,2020-11-06 00:00:00,2020-11-10 00:00:00,1940.800048828125,1879.300048828125,-616.7
"Keltner_Breakout(20,m=2.0)",SHORT,2020-11-10 00:00:00,2021-01-05 00:00:00,1879.300048828125,1941.699951171875,-625.7
"Keltner_Breakout(20,m=2.0)",LONG,2021-01-05 00:00:00,2021-01-11 00:00:00,1941.699951171875,1826.5,-1153.7
"Keltner_Breakout(20,m=2.0)",SHORT,2021-01-11 00:00:00,2021-04-19 00:00:00,1826.5,1782.0999755859375,442.3
"Keltner_Breakout(20,m=2.0)",LONG,2021-04-19 00:00:00,2021-06-18 00:00:00,1782.0999755859375,1775.699951171875,-65.7
"Keltner_Breakout(20,m=2.0)",SHORT,2021-06-18 00:00:00,2021-09-07 00:00:00,1775.699951171875,1825.699951171875,-501.7
"Keltner_Breakout(20,m=2.0)",LONG,2021-09-07 00:00:00,2021-09-17 00:00:00,1825.699951171875,1758.800048828125,-670.7
"Keltner_Breakout(20,m=2.0)",SHORT,2021-09-17 00:00:00,2021-11-09 00:00:00,1758.800048828125,1826.0999755859373,-674.7
"Keltner_Breakout(20,m=2.0)",LONG,2021-11-09 00:00:00,2021-11-24 00:00:00,1826.0999755859373,1793.0,-332.7
"Keltner_Breakout(20,m=2.0)",SHORT,2021-11-24 00:00:00,2022-01-20 00:00:00,1793.0,1840.5999755859373,-477.7
"Keltner_Breakout(20,m=2.0)",LONG,2022-01-20 00:00:00,2022-01-31 00:00:00,1840.5999755859373,1788.5,-522.7
"Keltner_Breakout(20,m=2.0)",SHORT,2022-01-31 00:00:00,2022-02-15 00:00:00,1788.5,1872.5999755859373,-842.7
"Keltner_Breakout(20,m=2.0)",LONG,2022-02-15 00:00:00,2022-04-26 00:00:00,1872.5999755859373,1900.5,277.3
"Keltner_Breakout(20,m=2.0)",SHORT,2022-04-26 00:00:00,2022-08-05 00:00:00,1900.5,1791.199951171875,1091.3
"Keltner_Breakout(20,m=2.0)",LONG,2022-08-05 00:00:00,2022-08-31 00:00:00,1791.199951171875,1718.300048828125,-730.7
"Keltner_Breakout(20,m=2.0)",SHORT,2022-08-31 00:00:00,2022-10-05 00:00:00,1718.300048828125,1724.0999755859375,-59.7
"Keltner_Breakout(20,m=2.0)",LONG,2022-10-05 00:00:00,2022-10-20 00:00:00,1724.0999755859375,1622.800048828125,-1014.7
"Keltner_Breakout(20,m=2.0)",SHORT,2022-10-20 00:00:00,2022-11-09 00:00:00,1622.800048828125,1707.4000244140625,-847.7
"Keltner_Breakout(20,m=2.0)",LONG,2022-11-09 00:00:00,2023-02-06 00:00:00,1707.4000244140625,1865.5999755859373,1580.3
"Keltner_Breakout(20,m=2.0)",SHORT,2023-02-06 00:00:00,2023-03-14 00:00:00,1865.5999755859373,1912.199951171875,-467.7
"Keltner_Breakout(20,m=2.0)",LONG,2023-03-14 00:00:00,2023-05-19 00:00:00,1912.199951171875,1960.0,476.3
"Keltner_Breakout(20,m=2.0)",SHORT,2023-05-19 00:00:00,2023-07-19 00:00:00,1960.0,1977.0,-171.7
"Keltner_Breakout(20,m=2.0)",LONG,2023-07-19 00:00:00,2023-08-16 00:00:00,1977.0,1904.5,-726.7
"Keltner_Breakout(20,m=2.0)",SHORT,2023-08-16 00:00:00,2023-08-31 00:00:00,1904.5,1944.4000244140625,-400.7
"Keltner_Breakout(20,m=2.0)",LONG,2023-08-31 00:00:00,2023-09-27 00:00:00,1944.4000244140625,1871.5999755859373,-729.7
"Keltner_Breakout(20,m=2.0)",SHORT,2023-09-27 00:00:00,2023-10-16 00:00:00,1871.5999755859373,1910.4000244140625,-389.7
"Keltner_Breakout(20,m=2.0)",LONG,2023-10-16 00:00:00,2024-02-14 00:00:00,1910.4000244140625,1990.300048828125,797.3
"Keltner_Breakout(20,m=2.0)",SHORT,2024-02-14 00:00:00,2024-03-04 00:00:00,1990.300048828125,2083.60009765625,-934.7
"Keltner_Breakout(20,m=2.0)",LONG,2024-03-04 00:00:00,2024-11-07 00:00:00,2083.60009765625,2662.5,5787.3
"Keltner_Breakout(20,m=2.0)",SHORT,2024-11-07 00:00:00,2024-11-25 00:00:00,2662.5,2689.39990234375,-270.7
"Keltner_Breakout(20,m=2.0)",LONG,2024-11-25 00:00:00,2026-03-20 00:00:00,2689.39990234375,4686.89990234375,19973.3
"Keltner_Breakout(20,m=2.0)",SHORT,2026-03-20 00:00:00,2026-08-06 00:00:00,4686.89990234375,4297.0,3897.3
"VWAP_Reversion(20,2%)",LONG,2016-10-05 00:00:00,2016-10-31 00:00:00,1272.0999755859375,1276.5999755859375,43.3
"VWAP_Reversion(20,2%)",SHORT,2016-11-03 00:00:00,2016-11-10 00:00:00,1296.4000244140625,1274.4000244140625,218.3
"VWAP_Reversion(20,2%)",LONG,2016-11-15 00:00:00,2016-11-29 00:00:00,1224.300048828125,1193.199951171875,-312.7
"VWAP_Reversion(20,2%)",LONG,2016-12-12 00:00:00,2016-12-30 00:00:00,1158.300048828125,1162.0,35.3
"VWAP_Reversion(20,2%)",SHORT,2017-01-06 00:00:00,2017-01-30 00:00:00,1176.5,1191.699951171875,-153.7
"VWAP_Reversion(20,2%)",SHORT,2017-02-03 00:00:00,2017-03-03 00:00:00,1214.9000244140625,1231.699951171875,-169.7
"VWAP_Reversion(20,2%)",LONG,2017-03-08 00:00:00,2017-03-22 00:00:00,1212.199951171875,1247.9000244140625,355.3
"VWAP_Reversion(20,2%)",SHORT,2017-03-29 00:00:00,2017-03-30 00:00:00,1252.199951171875,1253.0999755859375,-10.7
"VWAP_Reversion(20,2%)",SHORT,2017-04-17 00:00:00,2017-05-05 00:00:00,1291.800048828125,1227.0,646.3
"VWAP_Reversion(20,2%)",LONG,2017-05-05 00:00:00,2017-05-23 00:00:00,1227.0,1261.5,343.3
"VWAP_Reversion(20,2%)",SHORT,2017-06-07 00:00:00,2017-06-12 00:00:00,1291.5999755859375,1266.4000244140625,250.3
"VWAP_Reversion(20,2%)",LONG,2017-06-21 00:00:00,2017-07-19 00:00:00,1244.0999755859375,1240.4000244140625,-38.7
"VWAP_Reversion(20,2%)",SHORT,2017-08-14 00:00:00,2017-09-19 00:00:00,1288.4000244140625,1307.9000244140625,-196.7
"VWAP_Reversion(20,2%)",LONG,2017-12-06 00:00:00,2017-12-28 00:00:00,1264.9000244140625,1288.199951171875,231.3
"VWAP_Reversion(20,2%)",SHORT,2017-12-29 00:00:00,2018-01-30 00:00:00,1294.199951171875,1338.699951171875,-446.7
"VWAP_Reversion(20,2%)",LONG,2018-02-08 00:00:00,2018-02-15 00:00:00,1317.0999755859375,1352.0,347.3
"VWAP_Reversion(20,2%)",LONG,2018-03-02 00:00:00,2018-03-08 00:00:00,1314.300048828125,1324.800048828125,103.3
"VWAP_Reversion(20,2%)",SHORT,2018-03-27 00:00:00,2018-03-28 00:00:00,1341.0,1345.0,-41.7
"VWAP_Reversion(20,2%)",LONG,2018-05-02 00:00:00,2018-05-11 00:00:00,1309.0,1319.0,98.3
"VWAP_Reversion(20,2%)",LONG,2018-05-16 00:00:00,2018-05-29 00:00:00,1290.9000244140625,1298.699951171875,76.3
"VWAP_Reversion(20,2%)",LONG,2018-06-21 00:00:00,2018-07-30 00:00:00,1262.699951171875,1222.5,-403.7
"VWAP_Reversion(20,2%)",LONG,2018-08-14 00:00:00,2018-08-28 00:00:00,1193.0999755859375,1209.699951171875,164.3
"VWAP_Reversion(20,2%)",SHORT,2018-10-12 00:00:00,2018-11-01 00:00:00,1221.5999755859375,1215.4000244140625,60.3
"VWAP_Reversion(20,2%)",SHORT,2018-11-02 00:00:00,2018-11-08 00:00:00,1233.300048828125,1222.9000244140625,102.3
"VWAP_Reversion(20,2%)",LONG,2018-11-14 00:00:00,2018-11-19 00:00:00,1207.9000244140625,1223.0999755859375,150.3
"VWAP_Reversion(20,2%)",SHORT,2018-12-10 00:00:00,2019-01-22 00:00:00,1249.5999755859375,1282.5,-330.7
"VWAP_Reversion(20,2%)",SHORT,2019-02-20 00:00:00,2019-02-28 00:00:00,1342.199951171875,1321.0999755859375,209.3
"VWAP_Reversion(20,2%)",LONG,2019-03-05 00:00:00,2019-03-25 00:00:00,1287.0,1320.699951171875,335.3
"VWAP_Reversion(20,2%)",LONG,2019-04-17 00:00:00,2019-04-29 00:00:00,1273.5,1284.800048828125,111.3
"VWAP_Reversion(20,2%)",SHORT,2019-06-04 00:00:00,2019-07-17 00:00:00,1324.300048828125,1404.5999755859375,-804.7
"VWAP_Reversion(20,2%)",SHORT,2019-08-06 00:00:00,2019-09-06 00:00:00,1469.699951171875,1517.300048828125,-477.7
"VWAP_Reversion(20,2%)",LONG,2019-09-16 00:00:00,2019-09-25 00:00:00,1506.5999755859375,1527.5999755859375,208.3
"VWAP_Reversion(20,2%)",LONG,2019-10-01 00:00:00,2019-10-03 00:00:00,1468.699951171875,1497.4000244140625,285.3
"VWAP_Reversion(20,2%)",LONG,2019-11-12 00:00:00,2019-11-27 00:00:00,1454.9000244140625,1461.0999755859375,60.3
"VWAP_Reversion(20,2%)",SHORT,2019-12-26 00:00:00,2020-01-30 00:00:00,1505.199951171875,1576.800048828125,-717.7
"VWAP_Reversion(20,2%)",SHORT,2020-02-20 00:00:00,2020-03-02 00:00:00,1606.5,1583.9000244140625,224.3
